[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1717;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1718;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1719;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1720;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1721;3; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1722;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1723;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1724;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1725;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1726;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1727;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1728;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1729;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1730;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1731;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1732;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1733;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1734;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1735;2; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1736;3; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1737;2; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1738;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1739;2; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1740;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1741;2; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1742;3; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1743;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1744;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1745;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1746;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1747;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1748;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1749;4; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1750;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1751;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1752;3; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1753;2; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1754;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1755;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1756;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1757;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1758;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1759;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1760;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1761;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1762;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1763;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1764;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1765;2; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1766;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1767;2; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1768;5; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1769;27; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1770;4; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1771;1; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1772;0; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1773;22; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1774;2; 
[2021-04-11 15:36:37] [INFO   ] EndAnalysisRecord;1775;1; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1776;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1777;1; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1778;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1779;1; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1780;1; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1781;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1782;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1783;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1784;2; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1785;1; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1786;2; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1787;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1788;1; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1789;11; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1790;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1791;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1792;1; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1793;2; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1794;1; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1795;4; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1796;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1797;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1798;5; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1799;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1800;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1801;3; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1802;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1803;15; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1804;0; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1805;4; 
[2021-04-11 15:36:38] [INFO   ] EndAnalysisRecord;1806;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1807;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1808;2; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1809;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1810;3; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1811;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1812;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1813;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1814;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1815;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1816;18; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1817;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1818;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1819;2; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1820;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1821;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1822;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1823;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1824;2; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1825;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1826;3; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1827;3; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1828;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1829;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1830;2; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1831;4; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1832;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1833;2; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1834;3; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1835;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1836;4; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1837;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1838;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1839;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1840;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1841;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1842;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1843;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1844;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1845;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1846;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1847;3; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1848;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1849;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1850;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1851;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1852;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1853;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1854;2; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1855;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1856;2; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1857;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1858;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1859;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1860;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1861;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1862;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1863;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1864;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1865;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1866;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1867;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1868;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1869;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1870;1; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1871;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1872;0; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1873;3; 
[2021-04-11 15:36:39] [INFO   ] EndAnalysisRecord;1874;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1875;2; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1876;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1877;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1878;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1879;2; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1880;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1881;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1882;4; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1883;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1884;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1885;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1886;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1887;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1888;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1889;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1890;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1891;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1892;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1893;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1894;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1895;3; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1896;2; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1897;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1898;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1899;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1900;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1901;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1902;4; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1903;4; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1904;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1905;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1906;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1907;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1908;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1909;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1910;2; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1911;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1912;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1913;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1914;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1915;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1916;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1917;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1918;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1919;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1920;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1921;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1922;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1923;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1924;2; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1925;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1926;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1927;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1928;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1929;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1930;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1931;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1932;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1933;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1934;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1935;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1936;4; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1937;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1938;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1939;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1940;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1941;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1942;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1943;2; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1944;7; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1945;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1946;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1947;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1948;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1949;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1950;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1951;4; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1952;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1953;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1954;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1955;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1956;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1957;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1958;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1959;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1960;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1961;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1962;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1963;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1964;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1965;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1966;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1967;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1968;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1969;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1970;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1971;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1972;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1973;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1974;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1975;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1976;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1977;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1978;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1979;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1980;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1981;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1982;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1983;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1984;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1985;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1986;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1987;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1988;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1989;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1990;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1991;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1992;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1993;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1994;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1995;1; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1996;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1997;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1998;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;1999;0; 
[2021-04-11 15:36:40] [INFO   ] EndAnalysisRecord;2000;0; 
